TRECCS-00011572-217,217,http://www.macys.com,Macys
TRECCS-00011829-201,201,http://owlhouserochester.com,"The Owl House"
TRECCS-00011841-201,201,http://jinesrestaurant-hub.com,"Jines Restaurant"
TRECCS-00011844-201,201,http://www.therevelryroc.com,"The Revelry"
TRECCS-00012182-165,165,http://www.happydogcleveland.com,"Happy Dog"
TRECCS-00012185-165,165,http://thegreenhousetavern.com,"The Greenhouse Tavern"
TRECCS-00012193-165,165,http://www.clevelandart.org,"The Cleveland Museum of Art"
TRECCS-00012260-165,165,http://www.horseshoecleveland.com,"Horseshoe Casino Cleveland"
TRECCS-00012519-327,327,http://www.sierranevada.com,"Sierra Nevada Brewing Co"
TRECCS-00012520-327,327,http://bansheechico.com,"The Banshee"
TRECCS-00012525-327,327,http://bidwellpark.org/,"Bidwell Park"
TRECCS-00012526-327,327,http://www.chicocrush.com,"Crush Italian Cuisine  Lounge"
TRECCS-00012527-327,327,http://www.sinofcortez.com,"Sin of Cortez"
TRECCS-00012528-327,327,http://madisonbeargarden.com,"Madison Bear Garden"
TRECCS-00012536-327,327,http://www.olivegarden.com/italian-restaurant/ca/chico/1402/?cmpid=og_ll_google&cmpid=og_ll_%20foursquare,"Olive Garden"
TRECCS-00012553-327,327,http://www.kohls.com/stores/ca/chico-1031.shtml,Kohls
TRECCS-00012558-327,327,http://www.tacobell.com,"Taco Bell"
TRECCS-00012617-327,327,http://quiznos.com,"Quiznos Sub"
TRECCS-00012635-349,349,http://www.redrobin.com/locations,"Red Robin Gourmet Burgers"
TRECCS-00012648-349,349,http://www.carolinaalehouse.com,"Carolina Ale House"
TRECCS-00012650-349,349,http://www.chilis.com,"Chilis Grill  Bar"
TRECCS-00012717-349,349,http://www.pizzahut.com/locations/north-carolina/richlands/029779,"Pizza Hut"
TRECCS-00012718-322,322,http://sevensaintsbar.com,"Seven Saints"
TRECCS-00012719-322,322,http://www.krannertcenter.com,"Krannert Center for the Performing Arts"
TRECCS-00012734-322,322,http://crane-alley.com,"Crane Alley"
TRECCS-00012755-322,322,http://www.radiomariarestaurant.com,"Radio Maria"
TRECCS-00012759-322,322,http://www.redlobster.com/locator_g/default.aspx?q=61822&restaurantid=6226,"Red Lobster"
TRECCS-00012760-322,322,http://mbpark.org,"Meadowbrook Park"
TRECCS-00012763-322,322,http://www.biggrovetavern.com,"Big Grove Tavern"
TRECCS-00012783-322,322,http://strawberry-fields.com,"Strawberry Fields"
TRECCS-00012812-322,322,http://couriersilvercreek.com,Silvercreek
TRECCS-00012815-322,322,http://www.atlantabread.com,"Atlanta Bread Company"
TRECCS-00013034-361,361,http://keawakapubeach.com,"Keawakapu Beach"
TRECCS-00013048-361,361,http://www.co.maui.hi.us/facilities.aspx?page=detail&RID=207,"Kalama Beach Park"
TRECCS-00013056-361,361,http://www.homemaidbakery.com,"Home Maid Bakery"
TRECCS-00013070-361,361,http://www.feastatlele.com,"Feast at Lele"
TRECCS-00013085-361,361,http://www.surethingburger.net,"Sure Thing Burger"
TRECCS-00013092-361,361,http://www.fredsmexicancafe.com/kihei-hawaii.html,"Freds Mexican Cafe  Cantina"
TRECCS-00013098-361,361,http://www.zippys.com,"Zippys Kahului"
TRECCS-00013330-372,372,http://odettealabama.com,Odette
TRECCS-00013338-372,372,http://www.casa-mexicana-koblenz.de,"Casa Mexicana"
TRECCS-00013340-372,372,http://rosiesmexicancantina.com,"Rosies Mexican Cantina"
TRECCS-00013341-372,372,http://www.bluecoastburrito.com/,"Blue Coast Burrito"
TRECCS-00013344-372,372,http://lahacienda.com,"La Hacienda"
TRECCS-00013355-372,372,http://www.outback.com/Locations/details/?unit=1267,"Outback Steakhouse"
TRECCS-00013368-372,372,http://locations.buffet.com/CA/SALINAS/0146/index.html,Ryans
TRECCS-00013730-272,272,http://krewedegras.com,"Krewe de Gras"
TRECCS-00013737-272,272,http://www.museumoffloridahistory.com,"Museum Of Florida History"
TRECCS-00013739-272,272,http://www.birdsoystershack.com,"Birds Aphrodisiac Oyster Shack"
TRECCS-00013743-272,272,http://momospizza.com,"Momos Pizza"
TRECCS-00013749-272,272,http://madisonsocial.com,"Madison Social"
TRECCS-00013750-272,272,http://www.tedsmontanagrill.com,"Teds Montana Grill"
TRECCS-00013753-272,272,http://www.newkscafe.com/,Newks
TRECCS-00013757-272,272,http://www.earthfare.com,"Earth Fare"
TRECCS-00013766-272,272,http://www.crackerbarrel.com,"Cracker Barrel Old Country Store"
TRECCS-00013786-272,272,http://www.longhornsteakhouse.com/locator_g/default.aspx?q=32303&restaurantid=5029&cmpid=lh_ll_%20foursquare,"LongHorn Steakhouse"
TRECCS-00013913-157,157,http://www.zumarestaurant.com,Zuma
TRECCS-00013914-157,157,http://www.wynwoodkitchenandbar.com,"Wynwood Kitchen  Bar"
TRECCS-00013918-157,157,http://www.wynwoodartwalk.com,"Wynwood Art Walk"
TRECCS-00013923-157,157,http://vizcaya.org,"Vizcaya Museum and Gardens"
TRECCS-00013927-157,157,http://mandolinmiami.com,"Mandolin Aegean Bistro"
TRECCS-00013928-157,157,http://michaelsgenuine.com,"Michaels Genuine Food  Drink"
TRECCS-00013934-157,157,http://www.runchickenrun.com,"Yardbird Southern Table  Bar"
TRECCS-00013939-157,157,http://www.joesstonecrab.com,"Joes Stone Crab"
TRECCS-00013942-157,157,http://www.versaillesrestaurant.com,"Versailles Restaurant"
TRECCS-00013945-157,157,http://www.miamibeachfl.gov/,"Miami Beach"
TRECCS-00013948-157,157,http://www.nws.edu/events,"New World Symphony"
TRECCS-00013949-157,157,http://www.juviamiami.com,Juvia
TRECCS-00013951-157,157,http://mansionmiami.com,"Mansion Nightclub"
TRECCS-00013954-157,157,http://www.greenstreetcafe.net,"Greenstreet Cafe"
TRECCS-00013956-157,157,http://www.delanobeachclub.com,"Delano Beach Club"
TRECCS-00013994-157,157,http://www.ggp.com,"Bayside Marketplace"
TRECCS-00014006-157,157,http://www.hauloverbeach.org,"Haulover Beach"
TRECCS-00014080-254,254,http://www.olivegarden.com/italian-restaurant/tn/johnson%20city/1289/?cmpid=og_ll_google&cmpid=og_ll_%20foursquare,"Olive Garden"
TRECCS-00014081-254,254,http://mellowmushroom.com/#/store/index/johnsoncity,"Mellow Mushroom"
TRECCS-00014083-254,254,http://www.bonefishgrill.com,"Bonefish Grill"
TRECCS-00014086-254,254,http://www.cootiebrowns.com,"Cootie Browns"
TRECCS-00014087-254,254,http://palsweb.com,"Pals Sudden Service"
TRECCS-00014090-254,254,https://tupelohoneycafe.com,"Tupelo Honey Cafe"
TRECCS-00014092-254,254,http://cheddars.com,Cheddars
TRECCS-00014099-254,254,http://www.outback.com/Locations/details/?unit=4315,"Outback Steakhouse"
TRECCS-00014105-254,254,http://www.palsweb.com/#home,"Pals Sudden Service"
TRECCS-00014114-254,254,http://sonicdrivein.com,"SONIC Drive In"
TRECCS-00014339-156,156,http://www.houseofblues.com/dallas,"House of Blues"
TRECCS-00014343-156,156,http://www.attpac.org,"ATT Performing Arts Center"
TRECCS-00014344-156,156,http://perotmuseum.org,"Perot Museum of Nature and Science"
TRECCS-00014348-156,156,http://www.nashersculpturecenter.org,"Nasher Sculpture Center"
TRECCS-00014599-265,265,http://www.atasteofmonterey.com,"A Taste of Monterey"
TRECCS-00014602-265,265,http://www.traderjoes.com,"Trader Joes"
TRECCS-00014605-265,265,http://www.passionfish.net,Passionfish
TRECCS-00014608-265,265,http://www.montrio.com,"Montrio Bistro"
TRECCS-00014618-265,265,http://www.bubbagump.com,"Bubba Gump Shrimp Co"
TRECCS-00014627-265,265,http://canneryrowbrewingcompany.com,"Cannery Row Brewing Company"
TRECCS-00014635-265,265,http://pacificthaicuisine.com,"Pacific Thai Cuisine"
TRECCS-00014666-265,265,http://www.muckyduckmonterey.com,"The Mucky Duck"
TRECCS-00014681-265,265,http://7-eleven.com,7Eleven
TRECCS-00014823-291,291,http://www.olivegarden.com/italian-restaurant/wi/wausau/1864/?cmpid=og_ll_google&cmpid=og_ll_%20foursquare,"Olive Garden"
TRECCS-00014826-291,291,http://www.beccascafe.com,"Beccas Cafe"
TRECCS-00014837-291,291,http://www.wausaucomedy.com,"Koo Coos Nest Comedy Club"
TRECCS-00014848-291,291,http://www.westonlanes.com,"Dales Weston Lanes"
TRECCS-00014849-291,291,http://culvers.com/restaurants/rapid-city/,Culvers
TRECCS-00014855-291,291,http://wiggly-field.com,"Wiggly Field"
TRECCS-00014859-291,291,http://www.greenmill.com,"Green Mill Restaurant and Bar"
TRECCS-00014877-291,291,http://emmakrumbees.com,"Emma Krumbees"
TRECCS-00014890-291,291,http://dennys.com,Dennys
TRECCS-00015093-374,374,http://www.facebook.com/cabelas,Cabelas
TRECCS-00015104-374,374,http://www.buffalowildwings.com,"Buffalo Wild Wings"
TRECCS-00015145-374,374,http://www.beerworld-roslyn-pa.com/index.html,"Beer world"
TRECCS-00015164-374,374,http://powerlinepark.com/,"Powerline Park"
TRECCS-00015166-155,155,http://www.mcgillins.com,"McGillins Olde Ale House"
TRECCS-00015170-155,155,http://www.readingterminalmarket.org,"Reading Terminal Market"
TRECCS-00015176-155,155,http://www.thedandelionpub.com,"The Dandelion"
TRECCS-00015178-155,155,http://www.elvezrestaurant.com,"El Vez"
TRECCS-00015182-155,155,http://zahavrestaurant.com,Zahav
TRECCS-00015189-155,155,http://www.amadarestaurant.com,Amada
TRECCS-00015208-155,155,http://kraftworkbar.com,Kraftwork
TRECCS-00015281-155,155,http://www.thecheesecakefactory.com,"The Cheesecake Factory"
TRECCS-00015337-413,413,http://www.olivegarden.com/italian-restaurant/fl/sebring/1741/?cmpid=og_ll_google&cmpid=og_ll_%20foursquare,"Olive Garden"
TRECCS-00015344-413,413,http://www.bedbathandbeyond.com,"Bed Bath  Beyond"
TRECCS-00015347-413,413,http://www.facebook.com/rubytuesday,"Ruby Tuesday"
TRECCS-00015349-413,413,http://www.olympicrestaurants.com/,"Olympic Restaurant"
TRECCS-00015356-413,413,http://www.outback.com/Locations/details/?unit=2011,"Outback Steakhouse"
TRECCS-00015365-413,413,http://mcdonalds.com,McDonalds
TRECCS-00015381-413,413,http://www.bluelagoonsaloon.com,"Blue Lagoon Saloon"
TRECCS-00015385-413,413,http://www.dairyqueen.com,"Dairy Queen"
TRECCS-00015388-413,413,http://www.wendys.com,Wendys
TRECCS-00015394-413,413,http://dunkindonuts.com,"Dunkin Donuts"
TRECCS-00015395-413,413,http://www.tacobell.com,"Taco Bell"
TRECCS-00015398-413,413,http://www.arbys.com,Arbys
TRECCS-00015403-413,413,http://cvs.com/extracare,CVSpharmacy
TRECCS-00015405-413,413,http://www.pizzahut.com/locations/florida/lake-placid/025626,"Pizza Hut"
TRECCS-00015409-377,377,http://codysoriginalroadhouse.com,"Codys Roadhouse"
TRECCS-00015410-377,377,http://www.outback.com/Locations/details/?unit=2015,"Outback Steakhouse"
TRECCS-00015414-377,377,http://www.inverness-fl.gov/index.aspx?NID=165,"Whispering Pines Park"
TRECCS-00015415-377,377,http://www.stumpknockers.net,Stumpknockers
TRECCS-00015418-377,377,http://www.beefobradys.com,"Beef O Bradys"
TRECCS-00015421-377,377,http://www.dunkindonuts.com,"Dunkin Donuts"
TRECCS-00015423-377,377,http://www.olivegarden.com/italian-restaurant/fl/inverness/1854/?cmpid=og_ll_google&cmpid=og_ll_%20foursquare,"Olive Garden"
TRECCS-00015427-377,377,http://www.porthotelandmarina.com/dining.php,"Crystal River Ale House"
TRECCS-00015429-377,377,http://www.highoctanesaloon.com,"High Octane Saloon"
TRECCS-00015435-377,377,http://www.applebees.com,Applebees
TRECCS-00015485-218,218,http://sequoiasandwich.com,"Sequoia Sandwich Company"
TRECCS-00015488-218,218,http://moocreamery.com,"Moo Creamery"
TRECCS-00015508-218,218,http://www.chipotle.com,"Chipotle Mexican Grill"
TRECCS-00015543-218,218,http://www.rustyspizza.com/,"Rustys Pizza Parlor"
TRECCS-00015550-218,218,http://pizzarev.com/locations/riverwalk-ca/,PizzaRev
TRECCS-00015672-331,331,http://texasroadhouse.com,"Texas Roadhouse"
TRECCS-00015673-331,331,http://cheddars.com,"Cheddars Casual Cafe"
TRECCS-00015680-331,331,http://www.buckeyeexpressdiner.com/,"Buckeye Express Diner"
TRECCS-00015681-331,331,http://www.olivegarden.com/italian-restaurant/oh/mansfield/1390/?cmpid=og_ll_google&cmpid=og_ll_%20foursquare,"Olive Garden"
TRECCS-00015691-331,331,http://www.oakparktavern.com,"Oak Park Tavern"
TRECCS-00015694-331,331,http://www.buffalowildwings.com,"Buffalo Wild Wings"
TRECCS-00015695-331,331,http://www.bobevans.com,"Bob Evans Restaurant"
TRECCS-00015698-331,331,http://www.chuckecheese.com,"Chuck E Cheeses"
TRECCS-00015705-331,331,http://johnnybiggsrestaurant.com,"Johnny Biggs"
TRECCS-00015719-331,331,http://www.perkinsrestaurants.com/,Perkins
TRECCS-00015737-331,331,http://www.snowtrails.com,"Snowflake Loft Bar"
TRECCS-00015767-244,244,http://www.mellowmushroom.com,"Mellow Mushroom"
TRECCS-00015787-244,244,http://nachomamasaugusta.com,"Nacho Mamas"
TRECCS-00015813-244,244,http://www.soulbar.com,"The Soul Bar"
TRECCS-00016323-286,286,http://www.nps.gov/liho,"Lincoln Home National Historic Site"
TRECCS-00016324-286,286,http://cafemoxo.com,"Cafe Moxo"
TRECCS-00016328-286,286,http://www.darcyspintonline.com,"DArcys Pint"
TRECCS-00016329-286,286,http://www.springfieldparks.org/parks/washington/,"Washington Park"
TRECCS-00016330-286,286,http://floydsthirstparlor.com,"Floyds Thirst Parlor"
TRECCS-00016358-286,286,http://springfielddublinpub.com,"Dublin Pub"
TRECCS-00016414-286,286,http://www.cityoflacrosse.org/index.aspx?NID=1715,"Riverside Park"
TRECCS-00016442-286,286,https://coopershawkwinery.com/locations/wisconsin/brookfield.php,"Coopers Hawk Winery and Restaurant"
TRECCS-00016448-209,209,http://barriobrewing.com,"Barrio Brewing Co"
TRECCS-00016449-209,209,http://www.loftcinema.com,"The Loft Cinema"
TRECCS-00016477-209,209,http://veroamorepizza.com,"Vero Amore"
TRECCS-00016559-209,209,http://www.pizzeriabianco.com/,"Pizzeria Bianco"
TRECCS-00016664-258,258,http://www.wickedweedbrewing.com,"Wicked Weed Brewing"
TRECCS-00016673-258,258,http://luellasbbq.com,"Luellas BarBQue"
TRECCS-00016678-258,258,http://sunnypointcafe.com,"Sunny Point Cafe"
TRECCS-00016682-258,258,http://www.thecornerkitchen.com,"Corner Kitchen"
TRECCS-00016689-258,258,http://www.biltmore.com/visit/food_wine/dining/cedrics_tavern/default.asp,"Cedrics Tavern"
TRECCS-00016693-258,258,http://villagewayside.com,"Village Wayside Bar  Grille"
TRECCS-00016696-258,258,http://mayfels.net,Mayfels
TRECCS-00016697-258,258,http://www.citybakery.net,"City Bakery"
TRECCS-00016700-258,258,http://www.rhubarbasheville.com,Rhubarb
TRECCS-00016705-258,258,http://chestnutasheville.com,Chestnut
TRECCS-00016904-391,391,http://fujiyamawv.com,"Fujiyama Japanese Steakhouse"
TRECCS-00016906-391,391,http://dishcafewv.com,"The Dish Cafe"
TRECCS-00016911-391,391,http://www.winterplace.com,"Winterplace Ski Resort"
TRECCS-00016916-391,391,http://www.tamarackwv.com,Tamarack
TRECCS-00016918-391,391,http://www.calacinos.com,"Calacinos Pizzeria"
TRECCS-00016921-391,391,http://www.dobrazupas.com,"Dobra Zupas"
TRECCS-00016932-391,391,http://www.outback.com/Locations/details/?unit=4961,"Outback Steakhouse"
TRECCS-00016939-391,391,http://www.applebees.com,Applebees
TRECCS-00016981-391,391,http://www.thepark.nl,"The Park"
TRECCS-00017497-415,415,http://www.thegrubandpub.com,"Sanfords Grub and Pub"
TRECCS-00017499-415,415,http://www.olivegarden.com/italian-restaurant/wy/cheyenne/1716/?cmpid=og_ll_google&cmpid=og_ll_%20foursquare,"Olive Garden"
TRECCS-00017507-415,415,http://www.cheyennedepotmuseum.org,"Cheyenne Depot Museum"
TRECCS-00017509-415,415,http://oldchicago.com,"Old Chicago"
TRECCS-00017521-415,415,http://www.outback.com/Locations/details/?unit=5011,"Outback Steakhouse"
TRECCS-00017574-415,415,http://www.thecrownbreckenridge.com,"The Crown"
TRECCS-00017588-415,415,http://www.greatharvest.com,"Great Harvest Bread Co"
TRECCS-00017589-415,415,http://www.baskinrobbins.com,BaskinRobbins
TRECCS-00017819-335,335,http://www.buffalowildwings.com,"Buffalo Wild Wings"
TRECCS-00017969-232,232,http://publicoldtown.com,Public
TRECCS-00017971-232,232,http://www.scz.org,"Sedgwick County Zoo"
TRECCS-00018030-232,232,http://www.olivegarden.com/italian-restaurant/ks/wichita/1224/?cmpid=og_ll_google&cmpid=og_ll_%20foursquare,"Olive Garden"
TRECCS-00018041-232,232,http://www.olivegarden.com/italian-restaurant/ks/west%20wichita/1707/?cmpid=og_ll_google&cmpid=og_ll_%20foursquare,"Olive Garden"
TRECCS-00018240-222,222,http://www.elbaitshop.com,"El Bait Shop"
TRECCS-00018245-222,222,http://www.dmgov.org/Departments/Parks/Pages/Parks.aspx,"Grays Lake Park"
TRECCS-00018331-222,222,http://www.yelp.com/biz/barcadium-des-moines,Barcadium
TRECCS-00018342-222,222,http://theotherplace.com,"The Other Place"
TRECCS-00018397-387,387,http://sisenorfarmington.com,"Si Senor"
TRECCS-00018402-387,387,http://www.applebees.com,Applebees
TRECCS-00018409-387,387,http://www.redlobster.com/locator_g/default.aspx?q=87401&restaurantid=0600,"Red Lobster"
TRECCS-00018470-387,387,http://www.schlotzskys.com,Schlotzskys
TRECCS-00018481-387,387,http://www.furrs.net,"Furrs Family Dining"
TRECCS-00018500-387,387,http://Olivers-cafe.com,"Olivers Restaurant"
TRECCS-00018516-181,181,http://www.myfountainsquare.com,"Fountain Square"
TRECCS-00018519-181,181,http://www.moerleinlagerhouse.com,"Moerlein Lager House"
TRECCS-00018522-181,181,http://www.eatdrinknada.com,Nada
TRECCS-00018526-181,181,http://www.motrpub.com,"MOTR Pub"
TRECCS-00018541-181,181,http://www.pricehillchili.com,"Price Hill Chili"
TRECCS-00018591-181,181,http://www.skylinechili.com,"Skyline Chili"
TRECCS-00018740-197,197,http://elbarriobirmingham.com,"El Barrio"
TRECCS-00018742-197,197,http://www.mcwane.org,"McWane Science Center"
TRECCS-00018747-197,197,http://www.railroadpark.org,"Railroad Park"
TRECCS-00018752-197,197,https://www.bcri.org,"Birmingham Civil Rights Institute"
TRECCS-00018775-197,197,http://www.ruffnermountain.org,"Ruffner Mountain Nature Center"
TRECCS-00018844-197,197,http://www.facebook.com/cbshomeentertainment,"Twin Peaks"
TRECCS-00019149-364,364,http://spiritscenla.com,"Spirits Food  Friends"
TRECCS-00019159-364,364,http://www.chick-fil-a.com,ChickfilA
TRECCS-00019160-364,364,http://www.outback.com/Locations/details/?unit=1971,"Outback Steakhouse"
TRECCS-00019172-364,364,http://sonicdrivein.com,Sonic
TRECCS-00019191-364,364,http://www.arbys.com,Arbys
TRECCS-00019244-364,364,http://www.themuseum.org,"Alexandria Museum of Art"
TRECCS-00019250-364,364,http://www.rosaliepecans.com,"Rosalie Pecans"
TRECCS-00019495-159,159,http://foxtheatre.org,"The Fox Theatre"
TRECCS-00019496-159,159,https://www.facebook.com/highmuseumofart,"High Museum of Art"
TRECCS-00019497-159,159,http://www.centennialpark.com,"Centennial Olympic Park"
TRECCS-00019499-159,159,http://www.georgiaaquarium.org,"Georgia Aquarium"
TRECCS-00019501-159,159,http://www.flyingbiscuit.com,"The Flying Biscuit Cafe"
TRECCS-00019503-159,159,http://www.tampagov.net/appl_neighborhoods/default.aspx?id=31,"Grant Park"
TRECCS-00019510-159,159,http://www.twourbanlicks.com/index-home.htm,"Two Urban Licks"
TRECCS-00019514-159,159,http://www.piedmontpark.org,"Piedmont Park"
TRECCS-00019521-159,159,http://www.empirestatesouth.com,"Empire State South"
TRECCS-00019527-159,159,http://southcitykitchen.com/midtown,"South City Kitchen"
TRECCS-00019562-159,159,http://www.brickstorepub.com,"Brick Store Pub"
TRECCS-00019564-159,159,http://www.thevarsity.com,"The Varsity"
TRECCS-00019571-159,159,http://www.dekalbfarmersmarket.com,"Your Dekalb Farmers Market"
TRECCS-00019611-159,159,http://truefoodkitchen.com,"True Food Kitchen"
TRECCS-00019612-159,159,http://www.stonemountainpark.com,"Stone Mountain Park"
TRECCS-00019626-159,159,http://www.thecheesecakefactory.com,"The Cheesecake Factory"
TRECCS-00019661-159,159,http://www.thecockentrice.com,"The Cockentrice"
TRECCS-00019664-159,159,http://www.tenatlanta.com,"TEN Atlanta"
TRECCS-00019908-203,203,http://www.marblebrewery.com,"Marble Brewery"
TRECCS-00019910-203,203,http://frontierrestaurant.com,"Frontier Restaurant"
TRECCS-00019933-203,203,http://www.turtlemountainbrewing.com,"Turtle Mountain Brewing Company"
